"11_062. Pipe Guy - HouseTranceTechno Live_noise_-5dB_sample2.wav",143,2,56,4,1,4,11,7,2,2,0,5,2,1,2,1,14,168,140,77,9,66,60,5,79,5,2,0,3,1,13,11,34,4,12,5,2,2,1,0,0,4,0,3,2,0,120,2,7,1,2,11,11,5,1,1,1,31,1,1,1,6,2,3,3,5,1,15,2,6,2,5,1,6,58,21,4,16,1,14,0,17,1,16,2,31,4,6,3,3,1,3,2,2,85,2,58,4,16,1,1
"81_013. Passenger  Let Her Go (Official Video)_noise_-5dB_sample2.wav",141,3,44,132,0,3,10,1,2,2,0,1,0,0,1,0,13,146,97,66,1,66,44,3,55,6,2,0,2,0,11,11,28,8,4,9,2,0,0,1,4,2,1,1,3,0,76,0,0,2,0,11,11,4,0,5,0,28,0,7,0,2,48,2,1,0,2,11,1,3,7,0,0,9,46,15,0,16,2,8,0,15,0,0,1,34,2,3,2,2,0,4,2,5,64,0,48,8,11,3,4
"54_016. Taylor Swift - Blank Space_noise_-5dB_sample1.wav",143,3,44,3,8,4,13,0,2,3,2,2,1,1,2,1,11,145,120,74,2,42,44,4,62,6,1,0,8,1,11,11,36,12,4,10,0,0,1,2,0,7,0,1,2,1,82,9,0,2,0,11,14,4,1,0,0,159,1,7,0,2,2,4,1,1,0,12,0,0,2,0,1,2,48,15,1,12,4,23,0,15,1,6,2,28,2,2,2,2,0,2,3,6,65,2,54,8,8,4,2
"29_010. Katy Perry - Part Of Me (Official)_noise_-5dB_sample2.wav",151,12,44,4,365,6,21,0,6,4,0,2,3,20,1,3,15,157,106,71,0,55,50,16,152,4,1,0,4,0,10,11,33,10,131,6,0,0,13,0,15,2,9,0,2,3,126,1,0,172,5,11,19,7,1,0,3,32,1,11,10,5,1,2,0,3,1,11,1,4,18,1,2,20,69,23,1,17,2,4,0,19,0,74,3,31,6,59,4,2,1,10,2,5,73,1,59,7,15,3,4
"78_026. Katy Perry - Firework (Official Music Video)_noise_-5dB_sample2.wav",147,6,48,4,0,5,12,0,3,2,2,4,1,1,3,4,13,159,130,77,0,64,46,4,74,3,0,1,3,3,11,11,24,2,6,8,0,0,0,1,2,4,1,2,1,0,95,42,0,5,0,11,13,8,0,0,2,25,0,2,0,2,3,4,1,3,1,12,0,1,2,0,0,6,59,19,2,17,2,8,0,19,0,0,1,28,4,3,2,2,0,0,2,4,77,1,56,8,16,1,1
"75_078. Kungs vs Cookin on 3 Burners - This Girl (Official Music Video)_noise_-5dB_sample1.wav",148,9,48,5,4,3,233,1,1,0,0,4,0,0,14,1,12,155,148,77,0,66,44,4,74,2,0,0,2,1,11,11,29,12,14,3,0,0,13,1,0,2,10,0,4,15,101,8,0,1,9,11,11,3,0,0,1,31,11,4,2,4,1,3,1,2,0,14,0,0,5,3,2,3,57,19,0,17,3,17,0,14,0,4,5,28,4,3,2,22,0,4,0,4,81,2,54,4,8,1,9
"96_089. American Boy by Estelle and Kanye West_noise_-5dB_sample2.wav",146,2,44,2,0,4,17,2,1,2,2,2,18,2,1,3,11,173,132,73,2,66,48,1,69,2,0,0,6,0,11,11,29,8,4,4,1,1,0,0,0,2,1,1,5,1,134,3,0,6,1,11,17,8,1,0,1,31,1,8,0,4,2,2,3,5,0,11,1,2,0,0,1,11,60,11,1,17,2,9,2,15,1,6,0,28,6,3,1,2,1,4,6,4,75,4,53,5,76,1,0
"20_Never Meant to Know_noise_-5dB_sample1.wav",143,3,48,4,0,3,13,0,2,0,2,2,2,0,4,4,12,151,131,77,0,62,48,4,70,2,1,2,2,0,16,11,37,7,14,3,0,0,0,0,1,2,1,1,2,0,104,1,0,2,0,23,11,238,1,0,1,28,0,2,0,4,4,2,1,4,0,13,0,2,2,0,0,3,58,21,0,14,2,9,0,14,0,3,2,25,4,1,1,1,0,2,2,3,77,1,52,4,12,3,2
"9_034. Pitbull - Timber (Official Video) ft. Ke$ha_noise_-5dB_sample1.wav",149,3,52,18,1,4,11,13,4,0,1,2,1,2,95,21,13,173,140,68,3,58,48,4,64,3,9,0,4,20,555,11,39,8,6,71,5,0,8,10,4,1,1,0,6,0,108,0,0,1,0,11,13,5,1,4,1,34,0,4,1,3,1,2,3,32,6,13,1,15,42,48,0,3,60,34,0,20,3,13,0,15,0,4,1,34,7,0,24,3,3,16,42,5,73,2,54,11,6,0,3
"1_028. Capital Cities - Safe And Sound_noise_-5dB_sample2.wav",150,0,52,4,1,4,12,2,1,0,3,2,11,2,60,9,12,153,83,72,3,55,42,6,51,5,1,0,2,26,11,11,140,3,8,11,125,0,0,1,1,2,0,0,4,0,75,0,0,1,6,11,11,4,0,0,2,16,0,4,1,13,3,1,90,16,0,9,1,1,11,1,3,6,46,24,0,14,3,8,0,21,1,30,1,29,2,27,1,3,0,4,1,5,67,0,40,6,17,0,15
"31_058. Rub Some Bacon on It_noise_-5dB_sample1.wav",149,1,56,544,10,16,15,6,6,6,20,18,129,6,187,98,14,182,138,264,3,66,48,3,182,30,3,9,4,10,13,17,34,2117,115,4,18,3,2,7,6,1,1,4,7,129,134,2,4,308,8,11,14,32,59,0,1,30,14,1,3,4,4,27,2,28,0,14,0,2,9,73,4,6,72,17,4,81,10,12,1,19,4,12,18,123,39,43,7,1,2,13,2,9,89,88,56,32,5,1,13
"37_063. Bastille - Pompeii (Official Music Video)_noise_-5dB_sample2.wav",144,1,44,1,0,2,11,0,1,1,0,2,1,0,1,1,11,157,60,66,4,56,34,7,50,2,0,0,3,0,7,11,17,14,4,8,1,0,0,0,1,1,0,0,1,0,64,0,1,0,0,11,10,2,0,0,0,27,0,5,0,2,0,2,0,0,0,7,0,0,2,0,1,5,37,15,0,11,6,8,0,15,1,2,0,25,2,1,0,2,0,0,0,4,71,0,33,4,7,0,2
"70_You and Me_noise_-5dB_sample2.wav",146,5,48,4,0,3,16,1,2,1,0,3,2,3,23,2,12,149,124,78,6,66,48,4,73,3,0,3,3,1,12,11,46,5,5,3,1,0,0,4,1,6,1,1,4,0,109,1,0,2,1,11,11,3,1,0,2,25,2,4,1,6,2,2,0,0,2,11,4,3,2,6,42,6,334,19,3,16,1,11,1,17,3,2,0,32,9,3,3,3,0,2,2,4,75,1,56,4,10,1,5
"28_074. American Authors - Best Day Of My Life_noise_-5dB_sample1.wav",144,3,48,44,0,4,6,7,1,1,1,3,1,1,0,0,8,166,61,67,6,38,24,5,30,3,9,0,2,2,5,12,29,3,3,11,1,0,0,0,1,0,73,0,3,1,55,0,2,6,1,11,9,9,1,0,0,22,0,5,1,4,2,2,5,25,4,10,1,1,2,32,1,4,32,23,0,9,3,9,11,18,1,160,0,28,2,4,1,2,0,5,0,3,32,0,44,8,20,0,4
"41_The Bidding_noise_-5dB_sample1.wav",145,3,44,4,1,3,17,1,1,2,0,2,0,1,0,3,11,153,108,71,3,56,46,4,58,2,1,0,2,1,11,11,28,6,6,4,1,1,0,0,0,2,1,1,5,0,84,1,0,2,1,11,17,10,0,1,2,31,1,12,0,4,1,2,1,1,0,11,1,0,2,0,1,6,50,21,2,11,2,2,2,18,2,1,2,28,4,1,1,2,1,2,2,5,73,1,127,14,14,1,4
"25_035. Alan Walker - Sing Me To Sleep_noise_-5dB_sample1.wav",146,1,64,10,4,3,11,9,0,2,0,2,1,2,3,11,12,147,115,67,1,63,44,12,74,6,8,0,1,1,13,11,32,5,8,6,1,1,24,0,1,4,0,1,2,2,80,0,1,1,6,11,14,57,9,0,2,29,3,9,1,6,0,4,0,3,0,16,13,0,0,44,0,6,48,19,1,16,7,28,1,15,0,24,1,28,6,6,2,13,3,4,6,5,71,0,50,96,12,0,4
"20_Never Meant to Know_noise_-5dB_sample2.wav",148,14,52,4,0,6,11,1,2,1,1,1,1,0,8,1,13,162,78,70,6,56,42,5,58,3,1,0,1,0,11,11,21,2,1,3,1,0,15,0,1,4,1,1,3,0,66,0,0,1,1,11,10,326,0,0,0,21,0,6,1,2,2,2,1,1,0,8,4,5,2,0,0,3,36,12,1,15,2,12,0,11,1,1,2,32,28,2,2,2,0,0,1,4,74,1,43,11,6,1,4
"34_The Trap_noise_-5dB_sample2.wav",147,10,52,4,4,2,13,0,2,1,4,2,13,18,22,6,13,173,144,77,3,67,52,2,71,2,3,2,2,0,11,11,28,20,12,6,4,0,2,2,1,2,2,2,2,61,942,16,0,24,1,11,13,5,4,0,1,26,8,6,1,4,2,2,1,10,0,13,1,2,2,7,1,6,65,19,2,16,2,8,0,20,1,2,2,25,5,3,0,1,2,4,2,3,85,2,60,8,12,1,2
"95_053. Avicii - Hey Brother_noise_-5dB_sample2.wav",145,33,56,8,0,3,13,0,2,1,0,1,0,3,0,0,14,165,139,78,10,54,44,5,234,4,1,1,3,0,11,11,29,6,167,3,2,0,3,1,2,6,1,1,3,6,104,2,1,5,4,11,11,8,5,0,0,37,2,10,0,3,4,4,1,5,1,13,2,2,1,0,2,6,52,19,1,13,2,16,0,17,1,27,12,34,3,2,5,11,0,2,2,4,86,1,56,8,12,0,2
"55_009. Taylor Swift - Shake It Off_noise_-5dB_sample1.wav",150,1,48,5,1,4,15,59,3,2,2,7,3,1,169,3,11,173,120,77,1,57,52,4,72,108,7,5,2,0,11,11,34,5,10,6,1,0,7,231,2,2,0,1,3,2,96,7,4,14,1,11,11,5,12,0,2,22,4,10,1,4,2,4,5,77,1,11,0,2,2,17,2,4,60,19,1,16,2,4,0,18,2,6,2,28,9,4,1,2,0,4,4,4,77,2,56,6,12,1,4
"24_047. Girls Talk Boys (from the Ghostbusters Original Motion Picture Soundtrack)_noise_-5dB_sample2.wav",150,3,44,5,8,6,12,0,1,1,0,2,0,0,1,1,12,156,124,76,2,65,54,3,61,2,1,0,6,1,11,11,24,12,22,6,2,0,4,0,2,6,0,2,4,1,83,0,0,27,3,11,11,6,1,2,1,34,0,8,2,2,1,6,2,6,0,11,0,0,4,2,1,12,52,21,1,14,6,12,1,17,0,13,2,34,3,7,5,2,3,168,1,7,65,1,55,4,14,1,2
"3_100. Owl City & Carly Rae Jepsen - Good Time (Official Video)_noise_-5dB_sample2.wav",143,0,48,8,0,2,11,0,0,1,4,4,1,11,18,2,12,150,106,68,1,65,42,2,63,4,6,0,2,0,10,12,22,8,4,7,0,0,0,0,2,4,26,1,2,2,74,1,0,12,2,11,11,2,14,0,0,39,2,2,1,4,2,0,1,3,0,11,0,0,4,0,0,6,50,21,1,14,3,4,0,16,0,1,1,34,6,0,2,4,0,4,4,4,77,1,48,4,7,4,1
"94_Banana Man_noise_-5dB_sample1.wav",143,3,44,2,1,3,13,2,1,2,2,2,4,1,3,2,11,178,109,71,4,52,52,2,58,264,0,1,7,0,11,11,35,3,12,6,2,1,4,8,1,3,1,2,1,1,90,1,0,1,1,11,11,4,2,0,2,22,2,1,0,30,2,2,0,1,1,11,0,1,2,0,2,6,52,16,0,15,2,4,1,14,2,2,2,25,4,1,1,2,0,2,4,2,61,2,54,4,12,1,1
"71_083. My Singing Monsters - Plant Island Theme_noise_-5dB_sample1.wav",153,5,44,359,2,7,14,78,23,2,0,2,4,1,1,1,11,143,125,76,2,61,4604,10,71,9,0,7,6,4,11,11,28,97,5,4,19,1,15,12,21,4,1,4,4,0,96,0,4,55,0,11,11,172,0,0,7,25,0,10,1,28,3,2,351,155,4,11,0,154,15,9,0,6,50,25,0,14,1,7,7,26,0,602,5,58,473,4,9,4,0,4,7,3,77,4,52,10,16,1,8
"29_010. Katy Perry - Part Of Me (Official)_noise_-5dB_sample1.wav",148,6,44,9,48,5,12,1,1,2,2,2,1,18,2,1,12,163,123,72,6,55,48,4,72,4,1,1,4,0,11,11,34,5,6,6,2,1,0,1,1,2,9,2,1,0,121,7,0,8,1,11,13,4,9,1,1,23,2,4,1,7,2,2,1,4,1,11,1,1,4,0,1,5,61,19,0,16,2,5,1,19,1,5,1,35,12,3,1,0,2,4,7,4,69,6,55,2,12,5,4
"63_087. Anaconda - Nicki Minaj  The Fitness Marshall  Dance Workout_noise_-5dB_sample1.wav",147,3,44,6,0,2,15,0,1,0,2,1,0,0,1,1,12,176,132,77,0,66,44,2,66,4,0,0,1,0,11,11,28,8,3,2,0,0,0,0,0,0,2,2,3,0,124,1,1,2,0,11,13,5,2,0,1,28,0,6,0,6,1,1,1,0,0,12,0,1,0,0,0,3,64,13,2,16,145,6,0,19,0,2,2,34,4,3,3,1,1,4,2,2,77,0,54,6,3,0,4
"74_029. David Guetta - Hey Mama (Official Video) ft Nicki Minaj, Bebe Rexha & Afrojack_noise_-5dB_sample2.wav",147,1,52,22,0,3,15,5,0,0,0,4,1,1,62,4,12,165,142,77,3,66,46,2,75,2,0,0,2,4,11,11,28,6,2,50,5,0,4,1,3,4,0,1,3,0,108,0,4,0,0,11,11,3,0,0,1,31,0,2,2,5,1,2,1,18,2,13,0,19,15,38,0,3,52,17,1,20,2,8,0,14,0,4,0,25,4,3,2,1,2,4,124,4,77,2,58,6,6,0,5
"18_044. tony igy-stop in my mind_noise_-5dB_sample1.wav",143,3,48,105,4,4,9,3,0,3,2,2,1,3,2,0,11,165,79,69,5,44,40,3,44,3,0,5,2,3,8,249,22,16,4,9,1,0,0,1,0,4,0,3,8,1,68,0,1,0,1,11,11,4,1,0,0,20,1,3,0,6,1,1,0,3,4,10,3,0,6,28,1,4,51,19,1,12,5,2,0,17,0,3,2,28,10,56,5,2,1,1,2,4,55,1,48,7,12,1,9
"36_072. Jessie J - Price Tag ft. B.o.B_noise_-5dB_sample1.wav",144,1,46,6,1,4,10,0,1,1,0,3,3,2,4,1,12,167,116,68,3,66,44,3,61,2,0,0,3,0,9,11,30,6,6,3,0,0,0,1,0,4,0,1,2,0,108,0,0,0,0,12,11,12,1,2,0,31,0,6,0,2,1,2,0,2,0,11,0,0,2,0,0,6,56,13,2,16,3,9,0,15,0,4,1,28,6,0,1,2,2,3,2,4,83,2,54,4,4,1,2
"100_059. Nilla Wafer Top Hat Time  Song - Rhett & Link_noise_-5dB_sample2.wav",145,3,48,4,0,4,15,1,1,1,0,3,1,0,4,3,13,179,132,80,3,66,46,2,66,3,0,1,2,1,15,11,47,4,3,2,0,0,4,1,2,4,1,2,2,0,102,0,0,1,0,11,11,2,0,0,0,25,0,1,0,4,2,2,2,0,0,11,0,2,4,1,3,18,62,11,3,18,1,4,0,15,0,2,0,28,4,3,5,1,2,0,4,1,77,0,60,3,2,2,4
"58_039. OMFG - Hello_noise_-5dB_sample2.wav",143,6,44,3,12,4,12,2,2,3,1,1,2,5,2,2,11,143,98,77,2,66,41,6,39,4,2,1,1,0,11,11,25,2,6,3,2,1,6,0,1,2,1,2,4,3,77,2,0,1,2,11,11,2,1,0,1,27,0,4,5,4,3,1,1,2,0,12,5,2,4,0,1,2,30,17,4,14,2,12,1,13,2,1,1,25,5,6,3,3,4,3,2,168,77,3,44,2,6,4,3
"57_Numb_noise_-5dB_sample2.wav",145,10,40,21,10,23,12,0,2,2,2,1,18,9,10,16,11,170,106,69,2,65,49,2,65,5,1,18,4,2,11,16,27,74,16,13,8,1,3,4,7,2,0,2,13,0,119,0,0,0,0,44,13,22,17,0,0,21,1,4,0,5,4,6,16,32,0,10,13,4,3,21,1,3,58,16,4,15,1,8,0,16,0,12,2,25,278,1,2,1,0,2,7,3,70,2,56,8,9,0,4
"7_092. Harry Potter Medley on Marimba_noise_-5dB_sample2.wav",147,104,48,4451,1,6,19,183,14,4,0,2,32,5,8,3,12,167,107,75,3,52,566,19,63,54,6,2,6,2,14,11,51,16,21,8,6,1,5,10,24,2,2,0,2,0,102,0,20,186,0,11,11,55,2,0,3,25,0,8,2,118,8,2,55,979,9,12,1,55,3,28,3,6,65,38,4,40,2,4,6,22,0,798,0,243,50,3,2,2,2,25,5,11,71,0,66,3,12,5,8
"67_090. Josh Groban - You Raise Me Up (Official Music Video) [HD Remaster]_noise_-5dB_sample2.wav",145,430,48,2,0,4,15,1,8,8,14,4,10,29,1,1,12,173,140,77,3,66,48,4,76,4,36,8,2,1,12,11,30,2,26,6,49,2,0,0,2,0,0,1,1,3,117,7,0,1,1,11,12,4,49,0,2,25,0,1,1,14,9,2,3,37,7,13,0,2,1,0,0,0,62,13,0,18,1,19,1,19,0,0,0,34,3,2,5,365,2,0,2,4,77,2,52,2,2,1,2
"93_015. Lukas Graham - 7 Years [Official Music Video]_noise_-5dB_sample1.wav",147,58,64,13,1,6,13,0,2,2,0,6,3,2,30,8,16,167,161,78,3,68,62,5,211,2,15,2,4,1,11,11,40,64,123,4,7,1,17,0,3,3,13,0,2,73,132,261,0,112,2357,11,11,16,13,0,8,34,21,2,5,8,2,0,2,0,0,16,1,4,22,19,4,6,67,21,1,15,1,35,0,18,4,51,12,28,4,123,3,0,7,10,0,7,97,0,60,2,10,5,3
"10_012. Calvin Harris - I Need Your Love (Official Video) ft. Ellie Goulding_noise_-5dB_sample2.wav",152,6,44,4,1,4,10,0,2,0,5,2,2,12,5,1,14,155,112,69,6,64,46,4,58,3,0,2,3,4,11,11,22,18,6,3,3,2,4,0,0,4,1,1,2,207,72,2,0,4,5,11,11,2,2,1,2,27,0,4,4,3,1,0,0,2,1,11,2,1,4,0,1,3,42,11,3,13,2,16,0,25,1,20,4,28,4,3,1,3,1,3,2,3,66,1,44,6,6,1,4
"5_002. Avicii - Wake Me Up (Official Video)_noise_-5dB_sample1.wav",149,10,40,14,1,1,14,3,2,2,1,1,5,1,3,5,14,180,97,70,3,55,43,6,60,4,0,2,9,1,10,11,22,9,6,4,1,1,1,1,1,1,2,0,2,0,119,0,1,18,0,11,11,5,0,0,0,23,1,2,1,4,4,2,0,40,3,10,1,0,2,0,1,3,54,16,0,13,1,8,5,15,3,7,1,33,20,2,0,1,0,2,4,5,65,1,49,2,8,1,4
"79_095. Alan Walker - Alone_noise_-5dB_sample1.wav",144,6,56,4,0,4,13,1,2,0,0,7,1,0,4,3,13,162,138,77,2,66,44,2,74,2,2,1,5,1,13,11,34,8,4,4,1,1,2,1,2,1,2,3,3,3,106,25,0,1,21,11,13,2,6,1,4,34,183,2,4,3,2,3,3,5,1,14,1,2,6,2,1,3,52,15,0,17,3,12,2,13,3,1,1,28,3,5,3,5,4,3,2,4,77,3,48,3,4,2,2
"0_096. Nightcore - Mad World_noise_-5dB_sample2.wav",142,0,52,4,0,5,13,2,1,2,2,2,1,2,0,0,13,167,99,66,805,64,72,3,69,2,0,1,2,0,11,11,26,111,9,6,0,1,0,0,0,4,1,2,2,2,94,1,0,44,3,11,17,5,1,0,0,37,0,10,0,2,3,4,3,0,0,13,0,3,2,0,2,6,58,12,0,16,2,28,15,19,0,10,3,34,2,3,2,1,1,4,8,6,70,0,50,5,6,0,1
"82_A Lady_noise_-5dB_sample1.wav",144,18,44,348,0,4,14,26,22,0,2,2,3,2,4,6,11,146,132,77,0,66,55,36,76,2,1,0,4,7,11,11,28,29,5,5,13,0,819,0,14,6,0,4,2,1,104,39,1,6,1,11,17,77,0,0,3,37,3,10,5,4,2,2,319,0,3,11,4,77,20,7,3,9,60,15,1,13,4,4,1,28,2,86,2,31,75,6,4,2,1,2,4,5,77,0,50,10,6,1,4
"62_061. LEFT SCREEN ONLY Spot the Differences_noise_-5dB_sample2.wav",146,4,44,170,8,4,11,2,4,4,2,3,2,4,10,1,11,173,65,69,2,50,56,58,46,6,3,2,2,10,12,11,28,7,3,10,4,3,4,5,4,2,2,3,4,1,80,12,0,3,4,11,11,5,2,2,3,19,2,2,1,4,3,3,1,2,4,11,5,1,2,2,3,7,43,18,2,16,3,7,220,14,5,3,3,31,4,3,4,3,6,6,6,5,50,6,53,6,14,4,2
"78_026. Katy Perry - Firework (Official Music Video)_noise_-5dB_sample1.wav",146,84,54,15,0,6,17,0,0,0,0,2,3,6,4,3,15,168,142,77,3,66,54,6,86,2,0,0,2,0,13,11,40,6,5,6,0,0,4,0,1,8,2,0,2,0,147,179,0,7,0,76,11,8,0,0,3,28,0,4,0,7,2,2,2,3,0,11,0,1,2,0,2,6,66,25,4,17,2,20,1,17,0,2,0,28,6,3,2,11,2,0,0,2,77,0,66,0,18,1,4
"22_094. Harry Potter Puppet Pals - The Mysterious Ticking Noise (Video With Lyrics)_noise_-5dB_sample2.wav",147,1,48,100,0,2,13,12,3,2,0,3,4,1,1,18,12,173,146,77,1,66,54,3,71,10,0,4,2,14,11,11,28,18,2,7,5,0,0,1,8,2,2,1,2,0,116,0,0,4,0,11,11,19,0,0,1,25,0,1,0,4,1,2,52,3,2,12,1,22,2,2,1,1,55,13,2,15,1,4,0,224,1,166,1,25,43,6,1,0,1,2,3,3,77,1,60,4,2,1,2
"102_018. Shawn Mendes - Stitches (Official Music Video)_noise_-5dB_sample1.wav",150,16,44,4,0,4,14,0,1,1,0,4,1,7,2,1,11,170,107,72,3,66,56,3,66,4,0,2,2,0,11,11,29,4,6,4,0,0,7,1,1,2,2,0,5,2,96,1,0,3,0,11,11,7,1,1,1,22,2,8,1,2,2,2,1,0,0,11,1,1,2,0,1,6,54,11,1,15,1,2,1,15,1,1,3,31,4,1,2,13,2,2,2,2,77,2,54,8,8,0,2
"24_047. Girls Talk Boys (from the Ghostbusters Original Motion Picture Soundtrack)_noise_-5dB_sample1.wav",144,3,44,11,2,10,13,1,2,0,0,3,0,6,2,0,11,149,121,75,3,61,44,5,64,2,1,0,4,3,11,11,46,25,21,11,1,4,0,1,2,1,0,1,4,1,110,1,0,12,2,11,15,26,1,3,0,37,0,12,0,5,2,1,1,1,0,11,1,2,8,3,1,9,53,21,2,15,3,11,0,25,0,8,1,31,4,4,2,3,1,196,4,8,75,0,65,12,20,1,2
"61_045. The Black Eyed Peas - I Gotta Feeling (Official Music Video)_noise_-5dB_sample2.wav",144,3,44,9,3,4,13,0,1,0,2,4,2,6,20,3,11,173,123,73,0,36,52,7,69,4,27,1,2,1,12,11,26,16,11,8,6,1,34,5,5,2,0,3,1,9,105,1,1,2,3,11,13,53,3,0,0,25,2,2,1,6,2,4,5,3,22,11,4,0,6,29,1,6,58,23,0,13,2,6,0,21,1,27,2,885,4,2,9,1,2,0,2,3,64,22,54,6,18,0,4
"76_073. Lindsey Stirling - Crystallize (Dubstep Violin Original Song)_noise_-5dB_sample2.wav",145,66,45,539,3,14,8,155,5,1,0,2,33,10,141,27,11,170,88,72,0,38,274,4,46,34,6,1,2,5,13,11,42,30,8,62,28,4,1,22,2,4,2,1,3,2,95,0,45,277,2,11,11,16,18,0,2,22,0,1,1,192,3,2,1,3717,17,11,3,4,1,78,1,6,59,19,2,44,2,4,10,19,0,1223,9,208,7,2,4,33,0,17,7,2,58,1,63,20,16,3,45
"7_092. Harry Potter Medley on Marimba_noise_-5dB_sample1.wav",144,2,48,3527,5,4,13,11,5,2,0,2,5,16,26,48,12,171,123,72,0,47,69,11,63,2,35,1,2,9,45,11,30,10,6,7,3,0,50,15,10,4,1,1,1,0,95,0,1,21,0,11,11,539,1,4,1,24,2,2,1,6,43,2,11,39,29,11,63,15,6,79,3,5,52,35,2,14,2,4,76,15,0,263,4,34,12,3,37,0,0,2,17,4,68,1,52,35,10,1,2
"77_065. Nightcore - Ghostbusters_noise_-5dB_sample1.wav",143,1,48,11,0,5,8,4,0,0,0,4,11,1,3,0,12,162,104,66,1,91,42,3,66,2,1,0,2,0,10,11,22,8,6,4,31,1,0,2,3,4,1,1,8,0,95,3,0,1,1,11,15,6,1,0,2,25,0,8,0,13,0,1,0,16,7,11,5,2,4,7,0,10,50,19,1,14,2,12,1,15,0,3,0,28,2,3,1,2,0,2,4,4,69,1,48,15,9,1,3
"40_052. Lindsey Stirling - Moon Trance (Official Music Video)_noise_-5dB_sample2.wav",144,3,44,15,4,6,11,3,2,5,0,2,3,0,37,10,11,175,129,481,3,56,50,4,66,2,4,0,2,20,13,18,30,5,12,6,2,0,8,6,10,4,1,1,4,0,123,8,1,62,1,11,11,14,2,0,1,22,1,8,0,3,0,32,6,3,3,11,1,8,12,13,2,6,59,17,2,15,3,5,1,18,1,20,6,28,34,10,2,5,0,0,3,2,77,2,58,6,10,1,18
"55_009. Taylor Swift - Shake It Off_noise_-5dB_sample2.wav",144,3,48,10,8,3,12,3,1,0,4,2,2,1,18,12,12,173,132,66,0,66,52,3,59,4,1,3,4,7,11,11,32,14,8,6,2,1,3,184,1,2,0,1,3,0,97,0,2,6,5,11,15,8,1,0,1,40,0,4,0,6,3,4,4,4,2,11,5,2,4,7,2,9,64,17,0,16,4,12,0,19,4,6,0,39,4,3,12,0,2,2,6,6,63,1,58,8,6,1,2
"90_064. Eurythmics, Annie Lennox, Dave Stewart - Sweet Dreams (Are Made Of This) (Official Video)_noise_-5dB_sample2.wav",144,0,56,19,0,3,12,0,2,1,0,2,0,5,1,0,11,173,145,76,6,62,44,3,65,4,0,0,3,0,11,11,28,4,6,3,6,0,0,1,1,4,2,1,2,0,98,0,0,2,0,11,11,2,0,3,5,28,0,6,1,4,6,4,3,3,0,16,0,2,0,0,2,3,62,17,1,13,3,17,1,15,0,0,0,28,2,0,2,115,0,1,2,4,73,0,53,0,8,5,0
"105_101. Yann Tiersen - Comptine d`un autre ete - l`apres-midi_noise_-5dB_sample2.wav",142,1,48,108,8,3,12,8,0,4,0,2,3,1,139,14,12,170,73,79,3,56,50,4,45,6,4,0,5,14,45,12,23,95,13,50,5,1,0,3,36,2,5,2,6,0,66,3,0,5,1,17,11,43,29,1,1,23,0,3,5,2,8,15,2,38,5,11,1,18,30,643,4,4,38,23,0,14,3,8,0,15,11,16,0,34,6,1,2,2,0,9,14,4,52,0,44,13,14,0,7
"86_019. Naughty Boy - La la la ft. Sam Smith (Official Video)_noise_-5dB_sample1.wav",150,3,44,10,0,4,13,0,3,0,0,2,0,0,0,0,11,151,121,77,2,56,44,3,71,7,0,0,2,4,11,11,23,5,6,6,15,0,2,0,1,4,0,1,1,0,95,0,0,0,0,11,11,3,1,1,0,22,0,2,0,2,2,4,0,0,2,11,3,0,4,0,0,6,56,17,1,16,2,15,0,14,0,0,0,34,4,26,4,1,0,4,4,4,75,2,51,3,12,1,6
"19_054. Owl City - When Can I See You Again (From Wreck it Ralph)_noise_-5dB_sample2.wav",146,3,52,11,2,5,12,4,2,3,1,2,5,5,41,1,13,159,141,77,6,60,46,4,76,4,2,0,3,2,11,11,30,6,4,5,0,0,4,3,1,1,0,3,3,5,112,0,0,12,5,11,13,6,2,1,0,26,0,2,0,2,3,0,11,0,4,13,1,6,48,4,1,6,64,21,2,16,2,8,0,20,0,6,0,28,8,5,3,0,0,3,2,4,78,0,59,8,18,1,3
"41_The Bidding_noise_-5dB_sample2.wav",141,3,44,6,1,4,8,6,2,1,2,4,3,4,2,1,11,168,85,66,4,47,38,4,52,7,0,1,2,0,10,11,24,5,5,5,1,0,0,2,1,4,1,1,0,0,85,2,10,9,0,11,11,2,1,1,3,24,0,4,0,5,1,3,0,60,0,11,1,1,6,0,1,8,42,17,1,15,1,3,2,15,1,2,1,29,2,2,2,2,2,2,2,4,55,3,93,5,8,2,2
"84_001. Anna Kendrick - Cups_noise_-5dB_sample1.wav",145,1,44,7,0,7,22,0,4,2,1,2,1,0,2,1,14,156,127,75,3,62,46,8,80,2,0,0,2,0,13,11,30,5,5,11,0,0,0,1,2,4,4,1,3,0,109,0,0,1,0,11,13,6,0,0,1,24,0,4,0,2,2,4,0,0,0,11,1,2,4,0,0,4,64,23,2,18,3,4,2,21,0,2,1,31,20,2,3,1,0,6,0,4,75,2,54,4,20,1,8
