"36_072. Jessie J - Price Tag ft. B.o.B_noise_-10dB_sample2.wav",255,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,2,1,1,1,1,0,2,1,0,1,1,1,1,0,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,181,1,1,1,1,1,1
"66_Cruel_Summer_noise_-10dB_sample1.wav",236,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,2,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,83,1,1,1,3,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,2,0,1,1,1,1
"98_021. Alan Walker - Faded_noise_-10dB_sample1.wav",239,1,1,1,1,1,1,1,1,3,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1
"98_021. Alan Walker - Faded_noise_-10dB_sample2.wav",236,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,0,2,0,1,1,1,1,1,1,1,136,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1
"75_078. Kungs vs Cookin on 3 Burners - This Girl (Official Music Video)_noise_-10dB_sample2.wav",249,1,0,0,1,1,158,1,0,2,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,2,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,0,1,1,1
"80_077. Emeli Sandé - Hurts_noise_-10dB_sample1.wav",230,1,1,1,1,1,1,1,1,2,1,1,0,2,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1
"69_066. Jessie J - Bang Bang ft. Ariana Grande, Nicki Minaj_noise_-10dB_sample1.wav",240,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,2,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,37,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"100_059. Nilla Wafer Top Hat Time  Song - Rhett & Link_noise_-10dB_sample2.wav",232,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,2
"103_037. Calvin Harris, Rihanna - This Is What You Came For (Official Video) ft. Rihanna_noise_-10dB_sample1.wav",244,1,1,1,1,1,1,1,0,2,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,3,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40
"96_089. American Boy by Estelle and Kanye West_noise_-10dB_sample2.wav",235,0,1,0,3,1,0,1,1,3,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,0,1,0,1,1,71,1,2
"30_Cannibal_noise_-10dB_sample2.wav",230,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,2,1,1,1,1,0,1,1,1,1,1,1,0,1,1,2,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1,39,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
"9_034. Pitbull - Timber (Official Video) ft. Ke$ha_noise_-10dB_sample2.wav",231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,109,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"7_092. Harry Potter Medley on Marimba_noise_-10dB_sample2.wav",229,1,1,71,1,1,1,1,1,1,1,1,1,1,2,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
"34_The Trap_noise_-10dB_sample2.wav",239,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,52,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"73_Turn the Lights Off_noise_-10dB_sample2.wav",238,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,104,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"100_059. Nilla Wafer Top Hat Time  Song - Rhett & Link_noise_-10dB_sample1.wav",242,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,17,1,1,1,1,1,1,1,0,1,0,1,1
"25_035. Alan Walker - Sing Me To Sleep_noise_-10dB_sample1.wav",251,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,2,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,2,1,1,1,1,0,1,1,1,43,1,1,1
