"94_Banana Man_clean_sample1.wav",175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77_065. Nightcore - Ghostbusters_clean_sample1.wav",194,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,6,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"15_060. My OCD (Song)_clean_sample1.wav",172,0,2,0,0,0,0,0,0,0,0,0,95,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
"91_Greener_clean_sample2.wav",172,0,0,53,0,0,1,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,11,3,3,0,0,0,0,0,17,0,0,0,0,0,0,0,2,1,0,0,0,0,0,5,0,0,1,0,0,0,1,0,17,0,433,26,0,0,3,0,0,7,1,11,0,0,0,0,0,1,26,0,0,8,0,0,2,1,6,0,2,0,0,0,0,0,0,0,0,0,312
"57_Numb_clean_sample1.wav",174,10,1,0,0,9,2,0,0,0,0,0,0,0,0,7,0,1,0,1,0,0,0,0,0,0,0,4,0,1,2,4,1,0,1,3,12,11,0,6,3,4,0,14,7,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,37,0,0,0,2,0,0,1,0,3,3,0,4,1,9,0,0,0,3,0,58,0,5,0,0,1962,4,0,0,7,0,0,0,0,10,1,0,0,38,0
"82_A Lady_clean_sample1.wav",175,1,0,50,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,1,3,0,0,0,0,0,659,0,0,0,0,0,0,0,24,4,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,6,23,0,0,9,0,0,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,12,0
"2_023. Rachel Platten - Fight Song (Official Video)_clean_sample1.wav",175,7,1,384,0,0,0,89,0,0,0,0,0,0,3,368,0,24,0,0,0,0,0,0,0,0,147,0,0,1,260,8,86,0,0,56,6,0,0,1,2,0,0,2,88,0,0,0,1,100,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,62,20,0,25,3,0,62,0,0,0,88,0,62,0,0,0,0,0,56,0,0,2,0,1,0,0,47,39,0,0,0,0,32,1,0,7
"5_002. Avicii - Wake Me Up (Official Video)_clean_sample2.wav",174,0,40,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,0,0,0,29,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34_The Trap_clean_sample2.wav",175,6,0,38,0,22,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,1,0,5,2,12,0,3,0,4,52,22,0,0,0,0,11,0,0,6,1,0,3,1,3812,6,0,0,0,0,3,19,11,0,2,1,2,0,0,0,0,0,0,9,0,0,0,10,0,1,0,5,15,0,0,82,0,0,0,0,0,6,3,0,11,5,0,0,0,0,0,0,0,0,30,0,13,0,0
"86_019. Naughty Boy - La la la ft. Sam Smith (Official Video)_clean_sample1.wav",180,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,0,1,5,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,0,1,4,2,0,0,0,0,0,0,0,8
