"2_023. Rachel Platten - Fight Song (Official Video)_noise_-12.5dB_sample1.wav",150,5,0,77,1,1,0,8,0,0,0,0,0,0,31,41,6,22,1,0,0,0,0,3,0,1,42,0,0,10,57,0,12,0,0,7,4,0,2,0,0,10,0,2,28,0,0,0,0,28,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,21,9,0,8,42,20,21,0,5,0,28,0,21,0,0,0,1,0,18,0,0,7,2,2,0,0,15,15,0,0,0,1,11,0,0,3
"103_037. Calvin Harris, Rihanna - This Is What You Came For (Official Video) ft. Rihanna_noise_-12.5dB_sample1.wav",152,0,0,0,0,0,0,0,1,0,0,0,3,0,33,2,1,22,7,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,8,0,11,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,0,44,3,9,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,4,3,2,1,190
"7_092. Harry Potter Medley on Marimba_noise_-12.5dB_sample2.wav",148,4,0,281,0,0,0,0,0,3,0,0,0,8,29,0,0,22,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,3,0,0,15,0,0,6,0,0,0,5,0,0,8,0,0,0,0,0,0,0,0,0,0,7,1,0,0,28,0,12,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,28,0,0,0,0,0
"11_062. Pipe Guy - HouseTranceTechno Live_noise_-12.5dB_sample1.wav",151,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,3,22,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,40,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4,0,0,2,0
"95_053. Avicii - Hey Brother_noise_-12.5dB_sample2.wav",154,2,0,0,2,0,0,0,0,0,0,4,0,0,33,0,3,26,0,0,0,0,0,0,188,2,0,0,0,1,0,0,0,0,90,0,0,0,0,0,0,11,0,0,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,29,3,0,0,44,0,0,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,5,0,1,0
"60_057. Get Off The Phone Song_noise_-12.5dB_sample2.wav",149,0,0,0,0,0,0,0,1,0,0,0,0,0,33,0,0,25,0,1,0,0,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,11,0,7,1,0,1,1,0,1,0,0,1,10,0,0,0,0,0,2,0,0,0,2,0,3,8,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,1,0
"92_025. Fall Out Boy - Immortals (From Big Hero 6)_noise_-12.5dB_sample1.wav",152,0,0,0,0,0,0,0,1,0,0,0,0,0,29,0,0,32,0,0,0,0,0,0,0,1,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,36,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0
"99_080. Melanie Martinez - Carousel (Official Music Video)_noise_-12.5dB_sample1.wav",151,0,0,0,1,0,0,0,0,0,1,1,0,0,30,0,0,22,0,0,0,0,0,0,0,2,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,1,1
"3_100. Owl City & Carly Rae Jepsen - Good Time (Official Video)_noise_-12.5dB_sample1.wav",163,2,0,0,2,0,0,0,0,1,0,0,0,1,32,0,0,25,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0,0,8,81,1,0,2,0,106,0,0,55,3,0,4,3,0,3,0,2,0,4,0,0,0,0,0,7,0,0,41,0,0,0,0,0,0,0,9,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,3,0,0,0,0,1,0
"55_009. Taylor Swift - Shake It Off_noise_-12.5dB_sample2.wav",157,0,2,27,14,2,0,107,0,0,2,0,98,2,33,0,0,22,9,0,0,0,0,0,7,1,0,0,26,1,0,0,0,0,2,0,1,0,115,1392,0,11,0,0,0,7,4,0,0,0,0,0,0,0,0,0,7,0,0,2,6,0,2,0,0,24,2,7,0,44,35,6,6,14,7,0,0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,18,0,0,36,0,1,8
